EarthquakeID,StationID,FAS_0p100_,FAS_0p150_,FAS_0p200_,FAS_0p250_,FAS_0p300_,FAS_0p400_,FAS_0p500_,FAS_0p750_,FAS_1p000_,FAS_1p500_,FAS_2p000_
us60007f42,CN.NTKA,-0.19030244339102964,-0.3592117447648928,-0.30245606465230557,-0.3551910660274733,-0.23669536980976136,-0.2976221893840447,-0.40305603145267566,-0.47485582896782663,-0.48566233249255886,-0.422414190103223,-0.443618722311955
us60007f42,CN.PABB,-0.5140596664244192,-0.6101299280321424,-0.6626377808768562,-0.6509133535963754,-0.6743214072511701,-0.5801767683506185,-0.6943334048433871,-0.908908869908319,-0.8209582256365069,-0.8140829890960628,-1.0372484388696521
us60007f42,CN.PACB,0.28509062796017937,0.059744454338833575,0.07196226748917867,-0.20328231647677109,-0.01580350558253496,0.23605223548719778,-0.08606900742711443,-0.19089163045407065,-0.2596278741626544,-0.03284504485211798,
us60007f42,CN.PGC,-0.02829832534975344,-0.2626602269874409,0.13811658835279092,0.10515140061079067,0.03899981633049676,0.16536673443251082,0.07752318395561475,0.3570133332185391,0.3564839855736456,-0.1973965479094158,-0.09041642209324635
us60007f42,CN.PHC,0.331532081562092,-0.04420979018432769,0.06117744444614037,-0.2708808041318338,-0.24481445118772538,0.07368736439414891,-0.13537129838476591,-0.36484275344635697,-0.101892103157743,0.3434918306139362,-0.017898397728969617
us60007f42,CN.PTRF,1.0052128640309883,0.5604778317172205,0.611751333446779,0.7868419158706403,0.43486510878404183,0.18871512721505818,0.5260260636628827,0.42545181963112705,0.22610636111533178,0.8278069301080548,0.021340219073566258
us60007f42,CN.SHB,-0.4453054776224102,-0.1245712991506926,0.17981175296536367,0.5533031717084046,0.29681164843432517,-0.14304055479680822,0.19211104437462762,-0.46162234278163705,-0.029071918522549645,-0.30420380531945423,-0.2830708945382447
us60007f42,CN.SNB,0.20462985131240008,-0.004015291480181871,0.44944540269109384,0.49830232003120467,0.6617338702668139,0.15842210431967507,0.617570277209432,0.5325578643432816,-0.12317695358900965,0.13426762276102525,0.20079174637402775
us60007f42,CN.VDEB,0.22844434022060545,-0.0013432850494814377,0.0243320571612302,0.009465588664543181,0.05055842963915471,-0.051994887215195074,-0.23671415276181884,-0.15990818007770446,-0.22340041719488557,0.014065863848474552,-0.01497637919576722
us60007f42,CN.VGZ,0.3608948998057654,0.0049655220303090886,0.41327513736573573,0.22507010486545997,0.5579763260963192,0.3051967154696389,0.48896452582401184,-0.1855122994491707,0.2727950169516087,0.6400103254490433,0.07046419314836017
us60007f42,CN.WOSB,0.7230849575970969,0.24653654046621903,-0.08189571713313792,0.15390066882585984,0.14496990392861558,0.024374327002105844,0.28109122399574465,0.08731025171109763,-0.20584265404149715,0.1540379648846455,0.21350545801488707
us60007f42,CN.WPB,-0.08617037234664698,-0.06580692701489099,-0.014469324583036347,0.020001804925446898,0.061660328723151,0.011738571816145571,0.009867847698929455,0.046065355332258834,0.09656796708207802,0.07244655647968015,-0.041277970381564555
us60007f42,CN.WSLR,-0.68657291530813,-0.227352039652517,0.005453647307038234,-0.3784392333668961,-0.001194441284227965,0.1952666397196019,-0.0510772226339431,-0.2912953205383062,-0.5477341253464248,-0.4404961217969381,0.20303778305161302
us60007f42,NP.7040,,,-0.07488266340303229,0.18641820697617217,0.07469872617042106,0.08736695324793844,0.14613334933143426,0.3460776814505948,0.1286230091604704,0.43784010360820236,0.3778390015628622
us60007f42,NP.7043,,-0.03803709606531419,0.1477989106885078,0.28293633400445184,0.4220907888138423,0.3143781669379295,0.09827930235719176,0.16526662739188375,0.24710579025534885,0.2532538725068626,0.05806122179717346
us60007f42,NV.NC27,0.3160510210576777,0.26679601886106385,0.35287504219856647,0.3114906444020208,0.1591099999937523,0.3338279922967302,0.3215449435650266,0.25725417911747545,0.28849603858779904,,
us60007f42,NV.NC89,-0.15306902367691322,-0.03165046817194553,0.05194400162961623,0.019653070801695746,-0.06346409386174623,0.1274906709499705,0.054839430715577064,0.1122600543765024,0.17676592914747924,0.3734149510642195,0.5496955440769257
us60007f42,NV.NCBC,-0.7587886240581285,-0.5041913585569933,-0.5510401681656951,-0.36173270520474965,-0.3135171701440046,-0.166846129360201,-0.2209839695706775,-0.3728564476968002,-0.028431301745886595,-0.3710943655431216,-0.11835899358209279
us60007f42,PB.B001,-0.25743764936732694,0.09395034518100887,0.04866048708034709,0.8714595065606154,-0.046116542356037904,-0.30687308401184143,0.32178754805605947,0.16012295578210245,0.642543790363578,0.5386126783301931,0.1178135907821991
us60007f42,PB.B003,-0.5198704673781323,0.27870533593563795,-0.49807945694201017,0.11814753432090397,0.07288558793229916,0.04302449453601653,-0.1343866272622649,-0.12501476311286042,0.022471413367883386,0.6795750788208155,0.17192433065269097
us60007f42,PB.B004,-0.004200928957660555,0.6968674848500209,-0.038255578509850174,0.2926005457677694,-0.09645253284234734,0.10098477256522997,0.996990216540744,0.5043512206410916,0.4026907713614162,0.010293088563590791,0.3358752181651521
us60007f42,PB.B005,0.13990970478933207,0.07386144633179725,0.1433126825397557,0.10202438891360743,0.18063069835050993,0.18330011557356052,0.11098897633915383,0.10503385133726506,0.26196899420618824,0.33924815999643454,-0.05474064187926153
us60007f42,PB.B006,0.1401058237407875,0.005060625380338024,0.1270735565956007,0.4178213626873113,0.15830716647544252,0.08140048529131416,-0.06981447343109748,0.08844284317049644,0.3579954161282828,0.42715324337488836,-0.29003051349319686
us60007f42,PB.B007,0.2903617770604736,0.02397869215441517,0.5529913613816528,0.3253256638871118,0.3129039089719401,-0.02640677075100495,0.03898768700554589,0.07269661481487533,0.018113397405646436,0.3328156312479298,-0.07835016542203688
us60007f42,PB.B009,-0.059192938057325506,-0.16388852727141656,0.20339868967118946,0.5467113897624011,0.7668537728068837,0.6400205476495322,0.48000061575771036,0.8448666310375659,0.9044213073480232,0.23598032264666224,-0.08779691174323911
us60007f42,PB.B010,-0.009767094058816483,-0.7924494955167598,0.1559577348338872,0.1218785103761213,0.32238462538233725,0.39953343016732035,-0.004426105959518534,0.5451511577492341,0.3632995783155928,,
us60007f42,PB.B011,0.20576940270164712,-0.16238649359290092,0.3286212961913716,0.5142218068894477,0.636051655218647,0.47968895616859486,0.6164852900714866,0.8218109472997621,0.9348372728965268,-0.19053800608096738,0.37329932147663036
us60007f42,PB.B012,0.2641761992426972,0.22704462102556439,0.3558086049986615,0.6054307856865627,0.9919399134906695,0.9539166692649937,0.5476047589291881,0.16815850724111336,0.39423302156838647,-0.20299396255846536,-0.4217806310162524
us60007f42,PB.B013,,-0.03196625100318595,-0.15767326899448486,-0.4721977242725961,-0.6868904602834012,-0.1562657085915049,0.3288508837301509,0.018424236732586863,0.06737550808719694,0.09788242815281833,-0.50004794218929
us60007f42,PB.B014,-0.4208613443728466,-0.5702806675571144,-0.4086735001951203,-0.49003305274025966,-0.38005874390513794,-0.4835480074835714,-0.40871190268130286,-0.006665781472478649,-0.35193074902522725,0.0054779739010411,0.17707987557397176
us60007f42,PB.B017,-0.47804332415771533,-0.34576847842023684,-0.5086058965380129,-0.24180521063605587,-0.4244335877453844,-0.5447040640139802,-0.45445058423928186,-0.4682111800035429,-0.5030496095890296,-0.1471221751264028,-0.04327221091247563
us60007f42,PB.B018,-0.36055530021590454,-0.12898714441979475,-0.4742022367276819,-0.7508457933228674,-0.8439261734899408,-0.5918058506476256,-0.19356048470916898,0.01656196097621554,-0.6105152181744007,-0.6746401960125779,-0.5243800034711148
us60007f42,PB.B019,-0.29673154742764574,-0.3438246019275206,-0.22973411594544113,-0.3382830206406615,-0.3046627452281372,-0.06479188291138482,-0.29373524350331026,-0.5475060423918718,-0.43447282263132414,-0.29526573726492145,-0.02888351277361667
us60007f42,PB.B020,,-0.4743631003737294,-0.2636158019568935,-0.2583326541840607,-0.4085803391382301,-0.3708943463568284,-0.47112171611158704,-0.6326908611552287,-0.5158944144004016,-0.29063919394891513,-0.2080154836186665
us60007f42,PB.B022,,-0.32768268082844587,-0.7871389866902803,-0.6734750265460536,-0.5335425673899672,-0.7079089150232538,-1.100708000326187,-0.8548609830788205,,,
us60007f42,PB.B023,0.007903894982928504,-0.20340056239022597,-0.04654032390055618,-0.1776592348938435,-0.25878303047291973,-0.06906669201156657,-0.35411934797984745,-0.780334479818884,-0.6925655999997706,-0.6404692616273611,-0.41708361915724157
us60007f42,PB.B201,-0.08008356914852166,-0.1990100553204227,-0.19323460104713774,-0.31064203144973246,-0.34639071449096526,-0.48463342893827166,-0.419675483544369,-0.3876743871037083,-0.389945702417964,-0.48199080367954017,-0.544656853817816
us60007f42,PB.B926,-0.15812515426198115,-0.17702697349734853,0.39894716766017196,0.25317539619449725,0.047906730239634765,0.402825978795913,-0.0349923231434488,0.32208065050697476,0.268740537912628,0.48707301331619546,0.3562266456848737
us60007f42,PB.B927,-0.4884279220985478,0.043608274450398166,-0.2539997339893749,-0.625698868915517,-0.5325794495700676,0.28472890318674193,-0.39391687463365344,-0.724547068870286,-0.19547859762420106,-0.34139577624618367,-0.4804649801590938
us60007f42,PB.B928,0.049739197182115835,0.07860583477484162,-0.4956274924024675,-0.3333342351490647,0.12934361915079245,0.6069400596588499,-0.5463398895378728,-0.11426437668621159,-0.028736567118741396,0.37087181277584313,0.026832731629317097
us60007f42,PB.B941,0.23971693894219737,-0.05707237001894505,-0.14869340905858097,-0.2561825639313804,-0.4897852695748224,-0.3503898079379357,-0.5079251599434715,-0.6879101449696159,-0.32062627801905186,-0.47490426493035787,-0.5593444313126334
us60007f42,PB.B943,,-0.0901714472803481,0.14243376704263833,-0.34837688663368493,-0.43459203003078284,-0.35755608972484465,0.6676202899015307,0.20142829789124006,0.10543172703718051,0.18762200468983314,-0.658167341984443
us60007f42,UO.RAIN,0.2335767534235894,0.010132860123247031,0.004790680325348018,0.029026827904360807,0.01828461396585984,0.41202024880825616,0.1533226348123683,-0.024793116208023047,-0.07799820190040768,-0.2648647711536035,-0.07756112915453678
us60007f42,UO.VERN,,,0.029026179276148173,-0.0049474259722128155,-0.03807632512583148,0.03043474996527379,-0.014130393715666156,-0.11174838129305409,-0.3028575189563374,,
us60007f42,US.NLWA,-0.001942985642025996,-0.424602982266181,-0.4412320620349488,-0.4216600244418168,-0.13285371986344996,-0.978806744490964,-0.3260458336381671,-1.0150119684271561,-0.06566142040972622,-0.043843738434556245,-0.10635178906879739
us60007f42,UW.ALCT,,,-0.7846175383236916,-0.25826882201044277,-0.5939855333963335,-0.5206349965148016,-0.6160391211106261,-0.13401989458230443,-0.5793529790886522,-0.7037540380755414,-0.4644099612423978
us60007f42,UW.BERY,0.10520250360343941,0.05532965503671072,0.060508015216476876,0.2161979415859291,0.19596506418218995,0.14631794175417692,0.22898936714264423,0.0455584868902697,-0.0653200925912164,-0.029382852192690767,-0.01333651166621247
us60007f42,UW.BEVT,,,-0.18757740716273053,-0.007536530815505316,0.24341213833633912,-0.0048985630420845805,0.18076071797101567,0.22077993713510244,0.4798223459904799,0.3243136353685393,0.4884648670901094
us60007f42,UW.BILS,-0.18936083281080596,-0.43844179337340683,-0.45547908013530103,-0.3828006350999493,-0.23863790676434526,-0.1796610299422079,-0.08611582206706214,-0.10654607910584057,-0.14006868171065712,-0.1131780279602555,0.061152084327458174
us60007f42,UW.CDMR,-0.027093325246402844,-0.191161553689411,0.00023896017755800636,-0.5687192551714462,-0.2883317598596691,-0.5174842226476575,-0.19917825268706768,-0.08816205454489268,-0.22521808684550648,-0.48768659438979994,-0.17551332704838235
us60007f42,UW.CINE,0.1633776532379807,0.044136271487134726,-0.08044970739550417,-0.21715685211790292,-0.27338981882326285,-0.34424244407026694,-0.270740191884139,-0.3350005307307551,-0.36541839668251264,-0.2626589106188232,-0.30022552395116897
us60007f42,UW.CORE,0.07369881473999945,0.2974246319089937,0.16862304324414812,0.1491282871929649,0.03022082531574769,0.20931527697028945,0.12209122308064982,-0.07669946724019217,0.047750345915353314,-0.12376256601593538,0.3373282002581061
us60007f42,UW.CPW,,,,-0.30391511282040207,-0.4611823647747535,-0.39579104432490153,-0.4034073696047564,-0.30304639506340436,-0.3405898463037085,,
us60007f42,UW.DOSE,0.0019246618278418968,0.1957668045973806,0.10855266874378389,0.14428239854990643,0.24957809603736536,0.27793684089629855,0.03436834029169833,-0.20808772491987648,-0.22236283468372942,-0.28403633583798327,-0.3134045513332905
us60007f42,UW.EARN,,,0.20509940639332402,-0.0009492721707167195,-0.08187695365411288,0.07312210643835898,0.1118739742137089,0.42529911667385206,0.12304535543609485,-0.014535202154294935,0.33162310366626657
us60007f42,UW.EGRN,,,-0.07990300918166637,-0.43079133275557846,-0.44686049420468543,-0.3434674712837831,-0.008609128309839842,0.34822400533869324,0.05504463562228332,0.15719867961461176,0.22638760846692363
us60007f42,UW.ERW,,0.022906618948602686,0.46164380432661334,0.5288456395928338,0.5299552155769184,0.6238950575652964,0.8457008893676974,0.9143880021190982,0.9886910101979938,0.12712087657148385,-0.21693114230966182
us60007f42,UW.FINN,,,-0.17116831897185913,0.15240697860701571,-0.14323942162750736,0.32441141114281424,0.08428837897591163,-0.2134335263045346,0.0006132876786018593,0.2808547001251229,0.5676807984769867
us60007f42,UW.FISH,,,0.11506421205828288,0.2623617628948328,0.42330865872879153,0.1824048841138312,0.08798589244084043,0.027421779662582607,-0.08178467199766848,,
us60007f42,UW.FMW,0.2150173155264995,0.279388209255641,0.16754624270436347,0.07804068871593459,0.10304354484771727,-0.04263446581586727,0.0878624617892429,-0.05882866673273285,-0.01841801803712359,-0.3403357537774159,-0.28117274583149854
us60007f42,UW.FORK,-0.23685806479397886,-0.5533578688846066,-0.060866634928224306,0.15030819598655482,0.02236769811175665,0.14591385234006682,0.6109648663528949,0.23345805444858386,-0.04292050247733789,0.07796645999520452,0.08397915839610226
us60007f42,UW.GNW,,-0.8590173452155506,-0.8077523656245351,-0.6107981701453703,-0.45616156550025233,-0.8866372098806656,-0.580867931091269,-0.006366874250124832,-0.05519773041630294,-0.08266347125159101,0.342343932621586
us60007f42,UW.HOPR,0.28994853311066904,0.37143395004705115,0.4519103246504932,0.33564288559129984,0.3693476301242171,0.4859224012237936,0.5369308750319757,0.09091860560609412,0.17672980650004627,-0.19749342287607152,-0.12266165000180423
us60007f42,UW.JCW,,0.11578294033272285,0.22479105583691472,0.15835352856596896,0.11343796046964782,0.05458321835415214,0.10699695546605506,0.13677040772294718,0.023005806783372065,-0.052524076116818696,
us60007f42,UW.KEYP,-0.15176166126957136,-0.07384708026168424,-0.10384617840967736,-0.17451865687869594,-0.07322961320582233,-0.1802450887451108,-0.030839178895467834,0.024755175761453557,0.03296214847341707,0.14208474363682566,0.21276992085524277
us60007f42,UW.KIMR,,,-0.5369934480118465,-0.5525658956113773,-0.6188918964452285,-0.4951683616761029,-0.6578167516214558,-0.015138266727496782,0.11089008747545426,-0.37944103157750175,0.07168058148406725
us60007f42,UW.KINR,,,-0.022361417738488876,0.068334400951621,0.06022096587214376,0.030190615675839305,-0.04966662058946564,0.05346524390784724,-0.4807558044325061,0.12741771324978546,0.27550811171953643
us60007f42,UW.KITP,,,-0.26799270883716386,-0.18657068256629,-0.28087469212853544,-0.24499351591886254,-0.4360930385217036,-0.08914019305372411,0.12291620986429552,0.12807902597971,0.510861718133139
us60007f42,UW.LCMC,-0.252817881265476,-0.10854816052332705,-0.08733894797740671,-0.026922900860498256,-0.10680043987204635,-0.22425891017264243,-0.17625389097734612,-0.1673631867002524,-0.13325093326934967,-0.284197013132678,-0.21439835745889502
us60007f42,UW.LEOT,,,0.34153042370033115,0.06063973969877737,0.14576593676679667,0.2556994375449701,-0.1094504853454964,0.5907675644087462,-0.0995775700009825,0.30557283575541194,0.8343041340557571
us60007f42,UW.LON,,1.733635507427377,1.3888425565523015,1.4150878302871857,0.9099696054698317,0.7838647284537084,1.2181963625693941,0.9086067560561901,0.80638028576828,,
us60007f42,UW.LRIV,-0.08484442909058898,-0.01788336469604386,-0.020928790636498273,-0.01933326024365703,0.010783121635754345,-0.16681987361759898,-0.11518838243889162,-0.11105508522615104,-0.11515182823891557,-0.14307178486119998,-0.29885598539572156
us60007f42,UW.LUMI,0.0629239087404353,0.12889580497132513,0.20631049970234483,0.27075053076785316,0.2142586237367734,0.18201278730023376,0.023401115163405928,0.11363658589491028,0.24752025841676606,0.11368982827356681,-0.050709202463972425
us60007f42,UW.MAC,,,-0.11912487715689213,-0.12532604598092756,-0.045668166953670375,0.06983165818138953,-0.04157824960343881,0.13326403881000787,-0.050598282519564775,0.09916760121289141,0.383030160560222
us60007f42,UW.MKAH,0.04837149466381191,0.21737427429151704,-0.1463332499377652,-0.3580444863297748,-0.28886597284497334,-0.046658694734316164,0.3894589838726556,0.4410445733088287,0.7651829597480092,0.57655660542755,0.686601004947816
us60007f42,UW.NIHS,,,0.14040800768200484,0.07418009447219209,-0.11486232840115387,-0.14715470159453564,0.27943782343150325,0.20269980474883587,-0.08739302841828767,0.3204327979956044,0.07034213123704902
us60007f42,UW.NMRF,,,-0.18037169098496564,-0.10667232149464656,-0.10552406728292496,-0.18870643513788865,-0.12844125177097743,0.1428402811034776,-0.018619254872329544,0.06170397967038643,0.17111998850059135
